"http://twitter.com/74bvrao","http://twitter.com/74Bvrao/statuses/520927514277855233","2014-10-11T13:22:52Z","0","0","3","","","","","neutral","THREE CRORE POOR TAMILIANS SUFFERING BECAUSE OF AMMA JAYALALITHA IMPRISONMENT","520927514277855233","BETHANABHOTLA VENKAT"
"http://twitter.com/keyurshah31","http://twitter.com/keyurshah31/statuses/520925576501022720","2014-10-11T13:15:10Z","3","45","86","","","IN","Ahmedabad","neutral","Did 100 people in TN die for Jaya? No  says DMK: Bangalore  Oct 11: Tamil Nadu chief minister Jayalalitha is c... http://t.co/KJIOQB4lyi","520925576501022720","keyur shah"
"http://twitter.com/redpixnews","http://twitter.com/redpixnews/statuses/520923667643908096","2014-10-11T13:07:35Z","4","192","177","","","IN","Chennai,INDIA","neutral","I added a video to a @YouTube playlist http://t.co/wDPilBUA7B Jayalalitha Bail - Governor should cripple the Tamil Nadu Government -","520923667643908096","redpixtv"
"http://twitter.com/itsdineshreddy","http://twitter.com/itsdineshreddy/statuses/520921953369350144","2014-10-11T13:00:46Z","5","224","126","","","IN","Bangalore","neutral","#inews Did 100 people in TN die for Jaya? No  says DMK - Bangalore  Oct 11: Tamil Nadu chief minister Jayalalitha ... http://t.co/5ZF15Ran3P","520921953369350144","dinesh reddy"
"http://twitter.com/srithh","http://twitter.com/srithh/statuses/520920197490675712","2014-10-11T12:53:47Z","6","775","192","","","IN","vijayawada India","neutral","'Chinna amma' Sasikala is the pointperson for partymen and advocates even in jail #jayajail #jayalalitha http://t.co/iqWmUHV3cD","520920197490675712","Sri"
"http://twitter.com/jahanpunah","http://twitter.com/jahanPUNah/statuses/520917915478945792","2014-10-11T12:44:43Z","5","239","29","","","","","neutral","RT @theamarjeet Jayalalitha got no-bail prize !! #nobelprize2014","520917915478945792","iMahapurush"
"http://twitter.com/kolagatlapratap","http://twitter.com/KolagatlaPrataP/statuses/520917203810811906","2014-10-11T12:41:54Z","6","874","21","","","","Producer, Telugu Film Industry","neutral","News paper vendor was shouting ""Nobel for Jayalalitha"" With a big shock  I purchased the news paper. It said ""No bail for Jayalalitha"" 󾌱✅","520917203810811906","PrataP Kolagatla"
"http://twitter.com/mehtaa_rajesh","http://twitter.com/Mehtaa_Rajesh/statuses/520916058375737345","2014-10-11T12:37:21Z","5","835","1252","","","IN","Mumbai","neutral","@satishacharya Amma's sandals! #cartoon #jayalalitha http://t.co/4ALzES07ux","520916058375737345","Rajesh Mehta"
"http://twitter.com/arunashwin","http://twitter.com/arunashwin/statuses/520915978574524416","2014-10-11T12:37:02Z","2","20","40","","","","","neutral","Jayalalitha hasn't learned a lesson yet. Her mistake was that she gave a free hand to Sashikala 4 whatever reasons. http://t.co/PgJ6V6svhG","520915978574524416","Kalpathy Venkatarama"
"http://twitter.com/itsdineshreddy","http://twitter.com/itsdineshreddy/statuses/520914866501320704","2014-10-11T12:32:36Z","5","224","126","","","IN","Bangalore","neutral","RT @satishacharya Amma's sandals! #cartoon #jayalalitha http://t.co/rGeXz5heNw","520914866501320704","dinesh reddy"
"http://twitter.com/tktadvocate","http://twitter.com/tktadvocate/statuses/520914747727048704","2014-10-11T12:32:08Z","3","60","135","","","","","neutral","RT @satishacharya Amma's sandals! #cartoon #jayalalitha http://t.co/rGeXz5heNw","520914747727048704","TARSEM KUMAR"
"http://twitter.com/santabantapage","http://twitter.com/SantaBantaPage/statuses/520914217864802304","2014-10-11T12:30:02Z","6","1741","680","","","","","neutral","Just heard the news - Nobel for Jayalalitha... . . . . . . . . . . I almost fainted. Later  when I heard it... http://t.co/0wo57p81Mm","520914217864802304","Santa Banta"
"http://twitter.com/mehyer","http://twitter.com/mehyer/statuses/520914182963601408","2014-10-11T12:29:54Z","4","274","294","","","","","neutral","RT @satishacharya Amma's sandals! #cartoon #jayalalitha http://t.co/rGeXz5heNw","520914182963601408","WhAt ThE fISh ©"
"http://twitter.com/veniashok","http://twitter.com/veniashok/statuses/520913990679949312","2014-10-11T12:29:08Z","3","79","116","","","IN","chennai,India","neutral","RT @newsfirstlive Bald Protest !!! 1006 AIADMK party cadres tonsure heads to support Jayalalitha http://t.co/nYypKPf4Gl","520913990679949312","veni ashok"
"http://twitter.com/standready1","http://twitter.com/StandReady1/statuses/521450151341486080","2014-10-12T23:59:38Z","6","1418","1317","","","ZA","NW Province, South Africa","neutral","RT @PatDollard Second Dallas #Ebola Patient's House Sealed; Cops Make Reverse 911 Calls To Neighbors http://t.co/ZVeZNFAcNH","521450151341486080","StandReady"
"http://twitter.com/cutgod25","http://twitter.com/CutGod25/statuses/521450151018516482","2014-10-12T23:59:38Z","5","425","287","","","US","Windsor, Ct","neutral","RT @The1neMan #Ebola bout to hit #chiraq #ASAP Yall done fucked it up for niggaz all over #America every hood bout to get it!! #WakeUp #BlackTwitter","521450151018516482","Kimberly"
"http://twitter.com/kindaascrub","http://twitter.com/KindaAScrub/statuses/521450150921646080","2014-10-12T23:59:38Z","1","20","92","","","","","neutral","RT @WhiteVBlackTwt the air ebola 11s http://t.co/E2tyeLkjWL","521450150921646080","Matt Sicora"
"http://twitter.com/greyghostx","http://twitter.com/greyghostx/statuses/521450150049628160","2014-10-12T23:59:38Z","4","176","178","","","US","Boston, MA","neutral","RT @WBUR MT @mbebinger: Man traveled to #Liberia 2 weeks ago  is just now describing general symptoms  nothing specific to #Ebola. (2/2)","521450150049628160","Carl Houde"
"http://twitter.com/flickdaddy9","http://twitter.com/flickdaddy9/statuses/521450149802168320","2014-10-12T23:59:38Z","5","447","293","","","US","Long Beach, CA/ Stillwater, MN","neutral","RT @CauseWereGuys The Air Ebola 11s http://t.co/y5zuf7KXju","521450149802168320","Jeff Flicker"
"http://twitter.com/fwj50","http://twitter.com/fwj50/statuses/521450149554315264","2014-10-12T23:59:38Z","5","774","798","","","","","neutral","Democrats Are On The Rise So CNN Blames Obama For Ebola  ISIS  and Ferguson http://t.co/pJ9hu0EogS via @politicususa","521450149554315264","Joy"
"http://twitter.com/siobhanvesta","http://twitter.com/siobhanvesta/statuses/521450149432676352","2014-10-12T23:59:38Z","5","845","660","","","US","Canton, Texas","neutral","Mom doesn't wanna go to the NFR this year cause she's scared of getting Ebola you have got to be kiddin me.","521450149432676352","$iobhán➶hilliard"
"http://twitter.com/buggie0825","http://twitter.com/buggie0825/statuses/521450148950732800","2014-10-12T23:59:38Z","3","160","196","","","","☯qchs☯","neutral","RT @imnategarner weekend hw is worse then ebola","521450148950732800","☯adrianna☯"
"http://twitter.com/jdurn210","http://twitter.com/JDurn210/statuses/521450148753588224","2014-10-12T23:59:38Z","5","623","562","","","","Flow-in & Fro-in","neutral","RT @WhitesvsBIacks the air ebola 11s http://t.co/5cN8FxByj0","521450148753588224","J. Durnnn"
"http://twitter.com/arcagility","http://twitter.com/arcagility/statuses/521450148518322179","2014-10-12T23:59:38Z","6","983","842","","","RS","serbia","neutral","Boston hospital monitoring patient for possible Ebola case - Reuters: Boston hospital… http://t.co/ulNKCe2aZg","521450148518322179","srdjan basaric"
"http://twitter.com/elxn2014","http://twitter.com/Elxn2014/statuses/521450148036358145","2014-10-12T23:59:38Z","6","1525","1973","","","","50 States ~ #TGDN","neutral","RT @iowahawkblog I'm not afraid of Ebola  I'm afraid of a government that responds to it like this.","521450148036358145","Local Voter Elxn2014"
"http://twitter.com/pieter4800","http://twitter.com/pieter4800/statuses/521450147809865728","2014-10-12T23:59:37Z","4","189","686","","","NL","Rotterdam","neg","RT @BI_Science Here's how the worst-case Ebola scenario is calculated. http://t.co/D0ccKIHQmt","521450147809865728","pieter lagendijk"
"http://twitter.com/trnicktouloumis","http://twitter.com/TRNickTouloumis/statuses/521450147663081473","2014-10-12T23:59:37Z","5","570","468","","","US","Florida","neg","“@manusofly: http://t.co/r68Mr7ULcJ” This doesn't make any sense? Ebola is a fucking disease  that can be spread not being your fault","521450147663081473","Titty"
"http://twitter.com/taylordias9","http://twitter.com/taylordias9/statuses/521450147142983680","2014-10-12T23:59:37Z","5","463","376","","","","","neutral","RT @ItsYaVirusEBOLA Swerving Ebola like https://t.co/OfvXMBRU1L","521450147142983680","Tay"
"http://twitter.com/scott__maurer","http://twitter.com/Scott__Maurer/statuses/521450146937442305","2014-10-12T23:59:37Z","6","862","611","","","","","neutral","RT @Curvables When Ebola breaks out  but you still tryna turn up http://t.co/NxeqjlTPbH","521450146937442305","The Scott Maurer"
"http://twitter.com/kleview","http://twitter.com/kleview/statuses/521450146215632896","2014-10-12T23:59:37Z","5","210","128","","","","","neutral","RT @ReutersUS Boston hospital monitoring patient for possible Ebola case http://t.co/eWeKxl7mFh","521450146215632896","clear view"
"http://twitter.com/tr0ccc","http://twitter.com/tr0ccc/statuses/521450145624248320","2014-10-12T23:59:37Z","5","876","696","","","","sin city","neutral","Deandre said ""if Ebola hits Vegas does it stay in Vegas.?"" 😂😩💀","521450145624248320","t-roc ✨"
"http://twitter.com/pac43","http://twitter.com/PAC43/statuses/521450145427099650","2014-10-12T23:59:37Z","10","145453","111252","","","US","NC","neutral","BREAKING: Massachusetts Patient Who Traveled To Liberia Is Showing Possible Ebola Symptoms… http://t.co/o2Vo0THnIq","521450145427099650","Paul"
"http://twitter.com/naejj_","http://twitter.com/naejj_/statuses/521450145406148608","2014-10-12T23:59:37Z","4","302","289","","","","","neutral","“@ItsYaVirusEBOLA: EBOLA IS IN YO GIRL'S WEAVE http://t.co/ujj44olEmE”😂😂😭bruh","521450145406148608","☁️Jean"
"http://twitter.com/dina666rivers","http://twitter.com/dina666rivers/statuses/521450144579858432","2014-10-12T23:59:37Z","3","66","1007","","","","","neutral","Statistics Lessons: Why Blaming Health Care Workers Who Get Ebola Is Wrong http://t.co/o7aUZSqHzQ","521450144579858432","dina666rivers"
"http://twitter.com/futureprophecy_","http://twitter.com/futureprophecy_/statuses/521450144395698177","2014-10-12T23:59:37Z","3","57","59","","","US","Houston, Tx","neg","RT @WolfyBreh *Ebola joke* everyone laughs *AIDS joke* everyone laughs *Cancer joke* wtf is wrong with you? people die of Cancer! -our stupid society","521450144395698177","Mike Eziuloh"
"http://twitter.com/inklinglwt","http://twitter.com/inklinglwt/statuses/521450144093335552","2014-10-12T23:59:37Z","8","10999","6913","","","","","neutral","@fuckboirwin @DlCKLlPS your picture gave me ebola","521450144093335552","vanessa..,!"
"http://twitter.com/odot_brandon","http://twitter.com/Odot_Brandon/statuses/521450144093327360","2014-10-12T23:59:37Z","4","280","403","","","","","neutral","RT @TheWaIkingDaed When Bae gets Ebola but you still love her http://t.co/tGAhEet7wA","521450144093327360","Ferris Bueller"
"http://twitter.com/pstgtom","http://twitter.com/pstgtom/statuses/521450143581630464","2014-10-12T23:59:36Z","3","71","95","","","JP","Japan","neutral","RT @MelindaBeckWSJ Mount Sinai Health System uses WHO Ebola protocol  with more handwashing than CDC's http://t.co/hYSemg9Smb","521450143581630464","Kawashima  Takashi"
"http://twitter.com/raffmeister23","http://twitter.com/Raffmeister23/statuses/521450143443607552","2014-10-12T23:59:36Z","6","1594","1830","","","","SW6","neutral","RT @MichaelEssien The true victims of Ebola deserve better and our thoughts & prayers are with them and their families.#sue","521450143443607552","LondonIsBlue"
"http://twitter.com/solemnwatch","http://twitter.com/solemnwatch/statuses/521450143112253441","2014-10-12T23:59:36Z","5","520","706","","","","Hebrews 4:14-16","neutral","RT @France24_en Texas health worker with Ebola wore full protective gear http://t.co/k1zCRV0y9a","521450143112253441","turtle dove ن"
"http://twitter.com/tonyaguilar001","http://twitter.com/tonyaguilar001/statuses/521450143074099200","2014-10-12T23:59:36Z","3","119","225","","","US","Napa, CA","neutral","RT @ItsYaVirusEBOLA Swerving Ebola like https://t.co/OfvXMBRU1L","521450143074099200","anthony"
"http://twitter.com/jonathankochan1","http://twitter.com/JonathanKochan1/statuses/521450143011192832","2014-10-12T23:59:36Z","5","314","296","","","","American Southwest","neutral","RT @crooksandliars Chuck Todd Calls Out Media For Feeding Into GOP Led Ebola Fearmongering http://t.co/jkZPOAEwf2","521450143011192832","Jonathan Kochan"
"http://twitter.com/seth_tsr","http://twitter.com/Seth_TSR/statuses/521450142726361088","2014-10-12T23:59:36Z","5","711","492","","","","Pursuit Of Happiness","neutral","RT @officialdaddymo Who is opening for it? Herpes 😂 @EminikOfficial: Apparently Ebola is coming to the UK on the 28th. So Ebola has tour dates now 😂😂”","521450142726361088","Jadesola"
"http://twitter.com/cons_blog","http://twitter.com/Cons_Blog/statuses/521450142705016832","2014-10-12T23:59:36Z","4","74","19","","","","","neutral","Combating Ebola Outbreak: U.S. Assistance Ramps Up http://t.co/J8QTPdIy7c","521450142705016832","Conservative Blogs"
"http://twitter.com/_determan","http://twitter.com/_determan/statuses/521450142461734912","2014-10-12T23:59:36Z","5","532","474","","","US","Bemidji, Minnesota","neutral","BREAKING: potential Ebola case in 200 000 000 Americans  as they sniffled recently. CDC investigating","521450142461734912","Dean"
"http://twitter.com/juice_williams7","http://twitter.com/Juice_Williams7/statuses/521450141564563456","2014-10-12T23:59:36Z","5","348","285","","","","I am not a human being.","neutral","RT @WhiteVsBlackTwt the air ebola 11s http://t.co/qbbjY9oXxk","521450141564563456","The Governor"
"http://twitter.com/cons_blog","http://twitter.com/Cons_Blog/statuses/521450141559951360","2014-10-12T23:59:36Z","4","74","19","","","","","neg","Liberia health workers' strike on Monday could hurt Ebola efforts http://t.co/gYeEDqc6o0","521450141559951360","Conservative Blogs"
"http://twitter.com/arloelliott","http://twitter.com/ArloElliott/statuses/521450141115772928","2014-10-12T23:59:36Z","3","91","184","","","US","Ohio","neutral","RT @healthandcents @jdame69 Nurse in Dallas: We are seeing consequences of CDC false reassurances on dangerous #Ebola virus. Much is not known @drginareghetti","521450141115772928","Arlo Elliott"
"http://twitter.com/ashtynwells","http://twitter.com/AshtynWells/statuses/521450140935413760","2014-10-12T23:59:36Z","4","368","503","","","","On A Durgan","neutral","RT @TheFunnyFml Ebola: I'm in the US broom broom America: Get out me country","521450140935413760","Ashtyn Wells"
"http://twitter.com/h3rsize","http://twitter.com/H3rSize/statuses/521450140671176704","2014-10-12T23:59:36Z","4","236","346","","","","","neutral","RT @TriIlTweets Rt for Ebola Fav for this crewneck 🔥👽 http://t.co/GhDIObAQUq http://t.co/Gfh6sOlUci","521450140671176704","Holli"
"http://twitter.com/barcafan_","http://twitter.com/barcafan_/statuses/521450138808901633","2014-10-12T23:59:35Z","5","474","445","","","","Soccer Field, Gotham City","neutral","RT @TheNamesPOLO So Akon had a concert in Africa recently 😂😂 #Ebola http://t.co/D8NYQrORp7","521450138808901633","Sāi ěr jí ào"
"http://twitter.com/damnnn_d","http://twitter.com/Damnnn_D/statuses/521450138351726592","2014-10-12T23:59:35Z","5","415","293","","","","Between Heaven & Hell","neutral","RT @DeeDOE_ Cowboys 5-1 Ebola Outbreaks The World Changing ❗️","521450138351726592","McBuckets"
"http://twitter.com/ayman_a88","http://twitter.com/Ayman_A88/statuses/521450137651269632","2014-10-12T23:59:35Z","2","23","69","","","","","neutral","RT @ItsYaVirusEBOLA Swerving Ebola like https://t.co/OfvXMBRU1L","521450137651269632","Ayman Ali"
"http://twitter.com/_charissy_","http://twitter.com/_charissy_/statuses/521450136916856832","2014-10-12T23:59:35Z","4","139","133","","","","","neutral","RT @Knapp2016 Ebola  ISIS  death  etc. doesn't worry me because my God is in full control. If I die  I die. Death only scares the common man. Be uncommon.","521450136916856832","chacha"
"http://twitter.com/wizardqi","http://twitter.com/wizardQi/statuses/521450135922827265","2014-10-12T23:59:35Z","7","1982","308","","","US","Conway, New Hampshire, USA","neutral","Pandemic Preparedness FREE Online How-To Course - Episode 11: Preparing for an Ebola outbreak in A http://t.co/f6PigSj5NT via @HealthRanger","521450135922827265","Robert A Adjutant"
"http://twitter.com/funsize_13","http://twitter.com/Funsize_13/statuses/521450135596040193","2014-10-12T23:59:35Z","4","223","292","","","","","neutral","RT @ChildhoodFacts If Ebola ever hits my city... http://t.co/WMQZmDTPNe","521450135596040193","ℑℰℵℵƴ❤"
"http://twitter.com/planesafeorg","http://twitter.com/planesafeorg/statuses/521450135352791040","2014-10-12T23:59:35Z","6","2111","1583","","","US","Washington, DC","neutral","RT @NBCLA UPDATE: Ill passenger who fanned fears of Ebola exposure at LAX does not have the virus: health officials http://t.co/WIVArgWdts","521450135352791040","Jillian Gustafson"
"http://twitter.com/_raf14","http://twitter.com/_Raf14/statuses/521450135210188801","2014-10-12T23:59:34Z","5","480","840","","","GB","Prestwich, Manchester","neutral","RT @WhiteVsBlackTwt the air ebola 11s http://t.co/qbbjY9oXxk","521450135210188801","Roodles"
"http://twitter.com/kimcaldashian","http://twitter.com/kimcaldashian/statuses/521450131624062978","2014-10-12T23:59:34Z","8","7329","157","","","","vaneet = my irl cinnamon apple","neutral","@highafirwin chloe rmr when we use to follow each other and you offered to let me stay at your house bc ebola is in the states ?","521450131624062978","tavie• pls sunshine"
"http://twitter.com/greyghostx","http://twitter.com/greyghostx/statuses/521450131070406656","2014-10-12T23:59:33Z","4","176","178","","","US","Boston, MA","neutral","RT @WBUR UPDATE: RT @mbebinger: ID Chief @harvardvanguard says chances man seen today has #Ebola are ""extremely low"" because (1/2)","521450131070406656","Carl Houde"
"http://twitter.com/david__c_smith","http://twitter.com/David__C_Smith/statuses/521450130915201025","2014-10-12T23:59:33Z","4","196","329","","","US","Lancaster, PA","neutral","RT @karl_rominger LIVE: I wish I didn't have EBOLA 717-916-5189 on @spreaker #cdc #ebola #ebolainamerica #ebolaintheair #talkradio http://t.co/e9CKzVKl2X","521450130915201025","David C Smith"
"http://twitter.com/kissmestyles101","http://twitter.com/KissMeStyles101/statuses/521450130382131200","2014-10-12T23:59:33Z","5","1109","1939","","","","","neutral","Best friends until Ebola gets us. ✊@Morris_251211","521450130382131200","A L L Y. (* ❤️_❤️)"
"http://twitter.com/geoatlantis","http://twitter.com/geoatlantis/statuses/521450130340589568","2014-10-12T23:59:33Z","4","204","173","","","","","neutral","RT @LexAlexander If you're calling for ""Ebola czar"" and have not voted to confirm surgeon-general nominee you are an utter waste of a carbon-based life form.","521450130340589568","Geo Atlantis"
"http://twitter.com/froggsta","http://twitter.com/froggsta/statuses/521450129447194624","2014-10-12T23:59:33Z","5","465","418","","","","","neutral","RT @madeleinewhitee i have an irrational fear of ebola","521450129447194624","uǝpʎɐſ"
"http://twitter.com/eboluke","http://twitter.com/eboluke/statuses/521450129254285312","2014-10-12T23:59:33Z","6","1499","130","","","","","neutral","@LOHANTHONY get ebola you rat ass ugly bitch get raped","521450129254285312","$卐卐卐卐zahra卐卐卐卐卐$"
"http://twitter.com/staceyscorpio","http://twitter.com/staceyscorpio/statuses/521450129237483520","2014-10-12T23:59:33Z","3","98","437","","","GB","Northampton england","neutral","RT @BritishRedCross Red Cross volunteers are fighting Ebola on the front line. You can help #StopTheSpread https://t.co/vX5HAWsGOM","521450129237483520","Stacey roberts"
"http://twitter.com/currentrad","http://twitter.com/CURRENTRad/statuses/521450128750964736","2014-10-12T23:59:33Z","5","264","130","","","US","Washington, DC Metro","neutral","RT @LawsonMulvihill Ebola Protocol Was Likely Breached In Texas  Medical Officials Say - http://t.co/XP1z8FLDFp","521450128750964736","Current Radio Show"
"http://twitter.com/politicalfeed_","http://twitter.com/PoliticalFeed_/statuses/521450128083652608","2014-10-12T23:59:33Z","4","88","0","","","","","neutral","Combating Ebola Outbreak: U.S. Assistance Ramps Up http://t.co/oUDRHmXWbm","521450128083652608","Political Feed"
"http://twitter.com/cheekiesss","http://twitter.com/cheekiesss/statuses/521450126779613184","2014-10-12T23:59:32Z","5","355","234","","","US","MD","neutral","RT @ABC7 #BREAKINGNEWS: Patient with flu-like symptoms being investigated at LAX; plane taken to remote area due to Ebola concerns","521450126779613184","Jas"
"http://twitter.com/politicalfeed_","http://twitter.com/PoliticalFeed_/statuses/521450126674366466","2014-10-12T23:59:32Z","4","88","0","","","","","neg","Liberia health workers' strike on Monday could hurt Ebola efforts http://t.co/vTsPDaQuUZ","521450126674366466","Political Feed"
"http://twitter.com/kieranthekitty","http://twitter.com/kieranthekitty/statuses/521450125903028224","2014-10-12T23:59:32Z","4","166","554","","","US","Chicago, Illinois, USA","neutral","RT @IllinoisProbss Cady from Mean Girls moved to Illinois from Africa.... So if we have an Ebola outbreak.. we know who's responsible.","521450125903028224","Kieran Peterson"
"http://twitter.com/_shananagaines","http://twitter.com/_Shananagaines/statuses/521450125269684224","2014-10-12T23:59:32Z","6","904","799","","","","Mt. Money","neutral","“@NiggasBLike: Nigga heard Ebola was in the U.S and wasn't having it 😂😂😂... https://t.co/QnoPBMa7gp” yo wasn't with the shits 😂😂😂","521450125269684224","Ambassador Shannun™"
"http://twitter.com/vtrialzv","http://twitter.com/vTrialZv/statuses/521450124921171969","2014-10-12T23:59:32Z","6","1028","285","","","","La Grandeza","neutral","Is it ironic that Walking Dead is starting when Ebola is having niggas actually waking dead?","521450124921171969","TrialZ Boiii"
"http://twitter.com/godievei","http://twitter.com/godIeveI/statuses/521450124820484096","2014-10-12T23:59:32Z","6","1550","195","","","","","neutral","when u get ebola https://t.co/p1RWLWYksO","521450124820484096","⠀⠀ ⠀ ⠀⠀ ⠀ ⠀⠀⠀⠀⠀"
"http://twitter.com/denise666alvara","http://twitter.com/denise666alvara/statuses/521450124757577729","2014-10-12T23:59:32Z","4","198","1268","","","","","neutral","Statistics Lessons: Why Blaming Health Care Workers Who Get Ebola Is Wrong http://t.co/xJjUDqsW1r","521450124757577729","Denise Alvarado"
"http://twitter.com/clairebearhiser","http://twitter.com/clairebearhiser/statuses/521450124753793024","2014-10-12T23:59:32Z","6","1258","898","","","","instagram///clairebearhiser","neutral","RT @FunnyyVine JUST A CAT GIVING A SPEECH ON EBOLA http://t.co/sJuqtv7ZUW","521450124753793024","claire hi$er"
"http://twitter.com/barack_ebola","http://twitter.com/Barack_Ebola/statuses/521450124698853376","2014-10-12T23:59:32Z","4","201","369","","","","The NSA and FBI Watchlists","neutral","@81AlonzoHarris @charajblbeb I don't know man...Bruins fan and a NASCAR fan?","521450124698853376","Presidebt Ebola"
"http://twitter.com/tevet","http://twitter.com/tevet/statuses/521450124304986112","2014-10-12T23:59:32Z","7","3636","3338","","","US","Oregon, USA","neutral","ABC Chief Medical Editor: Most Hospitals Not Able To Deal With Ebola Now http://t.co/NRdEldYkVv","521450124304986112","sal"
"http://twitter.com/alexandroismael","http://twitter.com/alexandroismael/statuses/521450124225314816","2014-10-12T23:59:32Z","5","305","324","","","","","neutral","“@FunnyyVine: JUST A CAT GIVING A SPEECH ON EBOLA http://t.co/YhVEalEaBx” 😂","521450124225314816","Ishmael†"
"http://twitter.com/clayyy___","http://twitter.com/Clayyy___/statuses/521450124007190528","2014-10-12T23:59:32Z","3","143","206","","","US","Maryland","neg","RT @cheekbcnes Ebola is a GOVERNMENT-MADE disease used to systematically kill off the over-flowing population. PERIOD.","521450124007190528","Johnny Cage"
"http://twitter.com/brendxnmurphy","http://twitter.com/brendxnmurphy/statuses/521450123839426563","2014-10-12T23:59:32Z","5","248","169","","","","WE$T COA$T","neutral","RT @laaurenvistaa If you don't want to catch Ebola go to the Raiders end zone nobody catches anything there.","521450123839426563","▪️brendan▫️"
"http://twitter.com/dachoiceisroyce","http://twitter.com/DaChoiceIsRoyce/statuses/521450123646087168","2014-10-12T23:59:32Z","5","380","440","","","","","neutral","2nd case of Ebola and its a health care worker. CDC is obviously not being truthful about Ebola being somewhat airborne.","521450123646087168","Clyde Frog"
"http://twitter.com/homegrownhippy","http://twitter.com/HomeGrownHippy/statuses/521450123537027073","2014-10-12T23:59:32Z","5","365","52","","","","","neutral","RT @Frappingline Every Congressman & Senator should be disgraced 4 being silent while America languishes without a leadership. Ebola  Immigration  & ISIS.","521450123537027073","Home Grown Hippie"
"http://twitter.com/aromedofficial","http://twitter.com/AromedOfficial/statuses/521450123369676800","2014-10-12T23:59:32Z","5","736","75","","","","","neutral","RT @_Kyheim Ebola jokes are funny cus it kills africans but cancer jokes aren't cus it kills white ladies . THIS TEA BOMB AF THO http://t.co/fg6J2KOEMF","521450123369676800","Aroma"
"http://twitter.com/analsuffocation","http://twitter.com/AnalSuffocation/statuses/521450123180904448","2014-10-12T23:59:32Z","4","215","203","","","","Málaga","neutral","RT @TheWaIkingDaed When Bae gets Ebola but you still love her http://t.co/tGAhEet7wA","521450123180904448","The Next Supreme"
"http://twitter.com/shaolin83","http://twitter.com/shaolin83/statuses/521450122920853505","2014-10-12T23:59:32Z","5","545","424","","","ES","Almería (Spain)","neutral","RT @WBUR MT @mbebinger: Man traveled to #Liberia 2 weeks ago  is just now describing general symptoms  nothing specific to #Ebola. (2/2)","521450122920853505","#GobiernoDimisión"
"http://twitter.com/therealdstar","http://twitter.com/TheRealDStar/statuses/521450122367234048","2014-10-12T23:59:31Z","6","1110","660","","","","STU","neutral","RT @NiggasBLike Nigga heard Ebola was in the U.S and wasn't having it 😂😂😂... https://t.co/xZmWA9EamL","521450122367234048","ØG P.Ėšçøbår"
"http://twitter.com/kingdeelive","http://twitter.com/kingdeelive/statuses/521450122253967361","2014-10-12T23:59:31Z","4","251","259","","","","","neutral","RT @AthleteAllOut When you find out the guy you're supposed to be covering has Ebola... https://t.co/5InsFwPWxD","521450122253967361","ngb_ron"
"http://twitter.com/techeah","http://twitter.com/techeah/statuses/521450121825755136","2014-10-12T23:59:31Z","4","216","355","","","MY","Kuala Lumpur, Malaysia","neutral","RT @NBCNewsHealth Health Care Workers Show Concern Over Ebola Preparedness http://t.co/tyBeqcSz0A","521450121825755136","Dr. Benjamin Cheah"
"http://twitter.com/jonalist","http://twitter.com/Jonalist/statuses/521450120005828608","2014-10-12T23:59:31Z","4","246","582","","","US","Prattville, Alabama","neutral","@TeaPartyNevada @USATODAY only the best antibiotic so that is exactly the same  situation more dear a contagious result in Ebola than Yeast.","521450120005828608","Charles Jones"
"http://twitter.com/akawhit1","http://twitter.com/akawhit1/statuses/521450119422824450","2014-10-12T23:59:31Z","7","3721","4093","","","","with JESUS by the sea","neutral","- Please read: Three Ebola Stories the Mainstream Media Literally Scrubbed From the Internet http://t.co/ClxMChFzNP via @po_st","521450119422824450","debra"
"http://twitter.com/nathan_tfl","http://twitter.com/Nathan_TFL/statuses/521450119422820352","2014-10-12T23:59:31Z","3","86","136","","","","","neutral","RT @BestComedyVine If I had Ebola  I know who I'd spit on.","521450119422820352","NateCouillard"
"http://twitter.com/jadathon7","http://twitter.com/JadaThon7/statuses/521450118872985600","2014-10-12T23:59:31Z","4","246","469","","","","","neutral","RT @ItsYaVirusEBOLA Swerving Ebola like https://t.co/OfvXMBRU1L","521450118872985600","Jada✝"
"http://twitter.com/marissa_catluvr","http://twitter.com/marissa_catluvr/statuses/521450118823018496","2014-10-12T23:59:31Z","5","283","274","","","US","Tennessee","neutral","RT @YaBoyEboIa Ebola: I'm in the US broom broom America: Get out me country","521450118823018496","☯Marissaaa☯"
"http://twitter.com/dtaemcdaniel","http://twitter.com/Dtaemcdaniel/statuses/521450118621691904","2014-10-12T23:59:31Z","4","212","228","","","","","neutral","RT @ItsYaVirusEBOLA Swerving Ebola like https://t.co/OfvXMBRU1L","521450118621691904","SWEET_TEA"
"http://twitter.com/nikileshon","http://twitter.com/NikiLeShon/statuses/521450118617124864","2014-10-12T23:59:31Z","4","222","183","","","US","Phoenix, Arizona","neutral","RT @LouieVRee Niggas gonna catch Ebola and if you reject their mixtape they gonna spit on you","521450118617124864","Niki Le'Shon"
"http://twitter.com/highlyinsane16","http://twitter.com/HighlyInsane16/statuses/521450118135164930","2014-10-12T23:59:30Z","3","93","172","","","","Inside Your BITCH!","neutral","RT @ItsYaVirusEBOLA Swerving Ebola like https://t.co/OfvXMBRU1L","521450118135164930","Timmy Turner"
